Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,5.6234002113342285,20.599300384521484,7.4882001876831055,14.860300064086914,1562.0916748046875,19.229999542236328,5.6774001121521,20.808820724487305,7.629340171813965,14.969160079956055,1589.4915536188444,20.950000762939453,5.617528915405273,20.587499618530273,7.480199813842773,14.82610034942627,1562.0916748046875,19.18000030517578,5.623000144958496,20.60280990600586,7.488100051879883,14.836999893188477,1574.7916805604582,20.100000381469727,0.0,0.0,0.0,0.0,28549100.0,0.0
2021-03-18,5.583099842071533,20.362770080566406,7.49429988861084,14.605600357055664,1550.891845703125,21.579999923706055,5.58459997177124,20.589460372924805,7.559899806976318,14.79520034790039,1574.5916718927015,22.600000381469727,5.476099967956543,20.27739906311035,7.300759792327881,14.590009689331055,1548.1917866998429,18.950000762939453,5.583199977874756,20.362150192260742,7.493500232696533,14.606599807739258,1567.7917809944765,18.950000762939453,0.0,0.0,0.0,0.0,3571672900.0,0.0
2021-03-19,5.558700084686279,20.48390007019043,7.320219993591309,14.728309631347656,1528.991943359375,20.950000762939453,5.562399864196777,20.546180725097656,7.3572998046875,14.808320045471191,1553.891836569678,23.170000076293945,5.46019983291626,20.294200897216797,7.209780216217041,14.64640998840332,1511.2920854524743,19.899999618530273,5.558700084686279,20.469100952148438,7.319300174713135,14.713299751281738,1548.4918406095437,21.43000030517578,0.0,0.0,0.0,0.0,3191601500.0,0.0
2021-03-22,5.493563175201416,20.66080093383789,8.095390319824219,14.811630249023438,1379.292724609375,18.8799991607666,5.545100212097168,20.827619552612305,7.952589988708496,14.900309562683105,1491.9920773334386,22.290000915527344,5.468638896942139,20.53849983215332,7.304999828338623,14.671899795532227,1378.5926550846452,18.8700008392334,5.489299774169922,20.656150817871094,7.304999828338623,14.814390182495117,1491.9920773334386,21.90999984741211,0.0,0.0,0.0,0.0,1956226800.0,0.0
2021-03-23,5.505499839782715,20.575389862060547,7.825399875640869,14.702500343322754,1377.3927001953125,20.299999237060547,5.54406213760376,20.830110549926758,7.927999973297119,14.939249992370605,1402.9925396553476,21.579999923706055,5.474699974060059,20.541860580444336,7.704070091247559,14.693309783935547,1256.2933685491862,18.799999237060547,5.505300045013428,20.574819564819336,7.827700138092041,14.704700469970703,1335.7929458140475,19.459999084472656,0.0,0.0,0.0,0.0,5739708900.0,0.0
2021-03-24,5.520400047302246,20.807910919189453,7.939599990844727,14.881199836730957,1413.892578125,21.200000762939453,5.565700054168701,20.882640838623047,8.026350021362305,14.933629989624023,1421.8925359930872,21.489999771118164,5.491138935089111,20.659299850463867,7.82234001159668,14.741800308227539,1371.692727129038,19.299999237060547,5.519700050354004,20.792009353637695,7.91087007522583,14.876999855041504,1377.392770351852,20.639999389648438,0.0,0.0,0.0,0.0,4122592300.0,0.0
2021-03-25,5.61959981918335,20.882999420166016,7.911399841308594,14.950360298156738,1394.392578125,19.809999465942383,5.677499771118164,20.9398193359375,7.992599964141846,15.083100318908691,1432.5923253038504,23.549999237060547,5.616952896118164,20.768299102783203,7.8776397705078125,14.85595989227295,1394.1925059512314,19.809999465942383,5.619699954986572,20.890899658203125,7.879950046539307,14.943639755249023,1416.992433023941,20.799999237060547,0.0,0.0,0.0,0.0,3506861700.0,0.0
2021-03-26,5.648399829864502,20.683029174804688,7.947999954223633,14.995719909667969,1382.192626953125,18.860000610351562,5.71613883972168,20.7273006439209,8.076020240783691,15.095780372619629,1412.392540166409,21.489999771118164,5.625531196594238,20.532800674438477,7.920989990234375,14.919899940490723,1359.1927488291467,18.68000030517578,5.648799896240234,20.672100067138672,7.95389986038208,14.989500045776367,1409.1924838812733,19.31999969482422,0.0,0.0,0.0,0.0,2953052300.0,0.0
2021-03-29,5.752399921417236,20.632530212402344,8.118200302124023,14.971949577331543,1392.592529296875,20.739999771118164,5.802800178527832,20.785160064697266,8.203900337219238,15.065380096435547,1398.8925444383813,21.600000381469727,5.75,20.58049964904785,8.01830005645752,14.868800163269043,1382.4926077159205,19.420000076293945,5.752500057220459,20.63188934326172,8.118200302124023,14.975769996643066,1385.6925417775255,20.399999618530273,0.0,0.0,0.0,0.0,2666302400.0,0.0
2021-03-30,5.780799865722656,20.607379913330078,8.243490219116211,14.910730361938477,1395.7926025390625,19.610000610351562,5.798600196838379,20.701169967651367,8.445469856262207,14.990799903869629,1400.7925758651522,21.75,5.732071876525879,20.543699264526367,8.237119674682617,14.848400115966797,1371.3927082938126,19.469999313354492,5.781099796295166,20.606300354003906,8.243490219116211,14.891900062561035,1392.7926185434087,20.760000228881836,0.0,0.0,0.0,0.0,3348091400.0,0.0
2021-03-31,5.771599769592285,20.576000213623047,8.324700355529785,14.901180267333984,1391.692626953125,19.399999618530273,5.77269983291626,20.631610870361328,8.38737964630127,14.958869934082031,1403.7926609291528,20.110000610351562,5.636199951171875,20.404399871826172,8.222900390625,14.719599723815918,1389.8927096679415,18.850000381469727,5.771299839019775,20.561500549316406,8.325300216674805,14.898859977722168,1397.4926452568352,19.799999237060547,0.0,0.0,0.0,0.0,2339048400.0,0.0
2021-04-01,5.63129997253418,20.429100036621094,8.241889953613281,14.779199600219727,1426.5924072265625,17.329999923706055,5.705699920654297,20.493799209594727,8.284500122070312,14.84004020690918,1426.5924072265625,18.639999389648438,5.608099937438965,20.269800186157227,8.102999687194824,14.618399620056152,1399.2926252995787,17.290000915527344,5.631700038909912,20.432050704956055,8.254199981689453,14.77810001373291,1399.2926252995787,18.600000381469727,0.0,0.0,0.0,0.0,3171634700.0,0.0
2021-04-02,5.707399845123291,20.29138946533203,8.106969833374023,14.613900184631348,,,5.709799766540527,20.3399600982666,8.180700302124023,14.661370277404785,,,5.706500053405762,20.26140022277832,7.987959861755371,14.571599960327148,,,5.707399845123291,20.279600143432617,8.1072998046875,14.601900100708008,,,0.0,0.0,0.0,0.0,,
2021-04-05,5.710599899291992,20.305219650268555,8.184000015258789,14.617690086364746,1442.09228515625,17.90999984741211,5.710899829864502,20.343379974365234,8.241499900817871,14.6908597946167,1442.992304770663,18.399999618530273,5.632400035858154,20.216899871826172,8.091699600219727,14.511500358581543,1428.8924043770648,17.350000381469727,5.710599899291992,20.31178092956543,8.183699607849121,14.640800476074219,1428.9923794298527,18.15999984741211,0.0,0.0,0.0,0.0,2562662100.0,0.0
2021-04-06,5.662700176239014,20.30573081970215,8.11340045928955,14.546079635620117,1420.5924072265625,18.1200008392334,5.671903133392334,20.375499725341797,8.161490440368652,14.609390258789062,1445.0922767008635,18.299999237060547,5.599270820617676,20.130800247192383,8.091699600219727,14.476300239562988,1419.6923876074518,17.3700008392334,5.662700176239014,20.30438995361328,8.111700057983398,14.552960395812988,1442.8923372494035,18.06999969482422,0.0,0.0,0.0,0.0,2647194900.0,0.0
2021-04-07,5.593200206756592,20.17445945739746,8.14490032196045,14.512399673461914,1417.8924560546875,17.15999984741211,5.6149001121521,20.221920013427734,8.206680297851562,14.578100204467773,1422.4924070872237,18.170000076293945,5.547399997711182,20.137800216674805,8.124950408935547,14.46150016784668,1402.3925387894137,16.8700008392334,5.593200206756592,20.164199829101562,8.133339881896973,14.472900390625,1420.8924400415146,17.989999771118164,0.0,0.0,0.0,0.0,2778656400.0,0.0
2021-04-08,5.612100124359131,20.211299896240234,8.14387035369873,14.53909969329834,1416.5924072265625,16.950000762939453,5.613399982452393,20.21739959716797,8.174989700317383,14.576189994812012,1430.2924072744258,17.360000610351562,5.564599990844727,20.060699462890625,8.128899574279785,14.44279956817627,1415.0924152404968,16.549999237060547,5.611999988555908,20.20330047607422,8.15820026397705,14.56149959564209,1422.1923528939426,16.920000076293945,0.0,0.0,0.0,0.0,2096631700.0,0.0
2021-04-09,5.5665998458862305,20.098939895629883,8.12952995300293,14.516819953918457,1393.1925048828125,16.690000534057617,5.66949987411499,20.222930908203125,8.187299728393555,14.621529579162598,1414.9924371953828,17.34000015258789,5.543353080749512,20.069499969482422,8.119810104370117,14.475899696350098,1373.6926091052082,16.200000762939453,5.566800117492676,20.0846004486084,8.140000343322754,14.517370223999023,1413.1923979880476,17.049999237060547,0.0,0.0,0.0,0.0,2874952000.0,0.0
2021-04-12,5.679299831390381,20.160409927368164,8.170999526977539,14.576310157775879,1375.8927001953125,16.90999984741211,5.699900150299072,20.214750289916992,8.223179817199707,14.665300369262695,1398.09253319196,17.90999984741211,5.6305999755859375,20.062999725341797,8.112600326538086,14.550000190734863,1374.6926333413792,16.809999465942383,5.677000045776367,20.164609909057617,8.158490180969238,14.588069915771484,1393.492582092705,17.43000030517578,0.0,0.0,0.0,0.0,2304204000.0,0.0
2021-04-13,5.7322001457214355,20.14443016052246,8.154500007629395,14.559100151062012,1378.3927001953125,16.649999618530273,5.753300189971924,20.21795082092285,8.17078971862793,14.681249618530273,1386.3926576867889,17.860000610351562,5.662700176239014,20.03529930114746,8.111599922180176,14.496299743652344,1352.6927635121463,16.43000030517578,5.732100009918213,20.134000778198242,8.140769958496094,14.563799858093262,1380.0926423343858,16.989999771118164,0.0,0.0,0.0,0.0,2863663700.0,0.0
2021-04-14,5.716300010681152,20.0674991607666,8.107099533081055,14.493000030517578,1409.1925048828125,16.989999771118164,5.731100082397461,20.125280380249023,8.126999855041504,14.529600143432617,1409.1925048828125,17.690000534057617,5.662968158721924,20.00629997253418,8.044099807739258,14.373200416564941,1380.6926554783602,15.380000114440918,5.71619987487793,20.06719970703125,8.107500076293945,14.502280235290527,1380.6926554783602,16.709999084472656,0.0,0.0,0.0,0.0,2625140600.0,0.0
2021-04-15,5.652900218963623,20.0860595703125,8.080300331115723,14.386899948120117,1407.7926025390625,16.56999969482422,5.656599998474121,20.095460891723633,8.147150039672852,14.432299613952637,1418.4924971155926,16.920000076293945,5.59630012512207,19.89150047302246,8.014349937438965,14.150300025939941,1398.2926527874954,15.9399995803833,5.652400016784668,20.07309913635254,8.080400466918945,14.364700317382812,1409.7925919604452,16.780000686645508,0.0,0.0,0.0,0.0,4190463300.0,0.0
2021-04-16,5.614999771118164,19.93589973449707,8.028800010681152,14.143400192260742,1408.092529296875,16.25,5.674799919128418,19.98995018005371,8.105420112609863,14.341259956359863,1412.5925055000557,16.8799991607666,5.595200061798096,19.894399642944336,8.021869659423828,14.137700080871582,1400.4925939009922,16.049999237060547,5.61300802230835,19.944650650024414,8.033100128173828,14.161820411682129,1405.4925674600818,16.649999618530273,0.0,0.0,0.0,0.0,2315175700.0,0.0
2021-04-19,5.5858001708984375,19.91830062866211,8.076199531555176,14.302220344543457,1377.192626953125,17.290000915527344,5.618500232696533,19.93655014038086,8.101519584655762,14.312999725341797,1415.9924694350002,18.610000610351562,5.538675785064697,19.791799545288086,8.033209800720215,14.15999984741211,1377.192626953125,16.780000686645508,5.586999893188477,19.92959976196289,8.077289581298828,14.304369926452637,1409.892526289926,17.040000915527344,0.0,0.0,0.0,0.0,2490437900.0,0.0
2021-04-20,5.545300006866455,19.81344985961914,8.090399742126465,14.208200454711914,1365.2928466796875,18.68000030517578,5.583700180053711,19.929710388183594,8.129380226135254,14.320599555969238,1385.8927135978768,19.700000762939453,5.501898765563965,19.769699096679688,8.073809623718262,14.160300254821777,1357.2928888808049,17.239999771118164,5.544400215148926,19.802400588989258,8.080920219421387,14.210100173950195,1376.3927637117035,17.360000610351562,0.0,0.0,0.0,0.0,2563178700.0,0.0
2021-04-21,5.56790018081665,19.94700050354004,8.10342025756836,14.285499572753906,1330.492919921875,17.5,5.569799900054932,19.98685073852539,8.203720092773438,14.334600448608398,1365.4927336740475,19.290000915527344,5.548570156097412,19.854700088500977,8.099720001220703,14.213399887084961,1308.493036991938,16.90999984741211,5.567999839782715,19.959089279174805,8.104169845581055,14.271300315856934,1363.8927666021666,18.479999542236328,0.0,0.0,0.0,0.0,2306410700.0,0.0
2021-04-22,5.56790018081665,19.886600494384766,8.190099716186523,14.217499732971191,1345.19287109375,18.709999084472656,5.568900108337402,19.9781494140625,8.351349830627441,14.314599990844727,1345.4929183426532,19.899999618530273,5.480160236358643,19.85689926147461,8.180100440979004,14.194700241088867,1309.1930605695318,16.989999771118164,5.567999839782715,19.88559913635254,8.190299987792969,14.219099998474121,1320.193002674154,17.280000686645508,0.0,0.0,0.0,0.0,2092726700.0,0.0
2021-04-23,5.44320011138916,19.933000564575195,8.301719665527344,14.309280395507812,,17.329999923706055,5.519700050354004,19.93630027770996,8.392200469970703,14.314599990844727,,18.780000686645508,5.424200057983398,19.810199737548828,8.298620223999023,14.223899841308594,,16.799999237060547,5.443299770355225,19.929149627685547,8.300849914550781,14.307950019836426,,18.559999465942383,0.0,0.0,0.0,0.0,,0.0
2021-04-26,5.477200031280518,19.8525390625,8.406160354614258,14.272890090942383,1373.99267578125,17.639999389648438,5.486499786376953,19.883209228515625,8.479829788208008,14.284899711608887,1373.99267578125,18.170000076293945,5.437600135803223,19.78689956665039,8.278169631958008,14.214799880981445,1343.59281341699,16.8700008392334,5.477099895477295,19.850950241088867,8.406760215759277,14.271209716796875,1343.8928606456805,17.940000534057617,0.0,0.0,0.0,0.0,1948162900.0,0.0
2021-04-27,5.435299873352051,19.858600616455078,8.290300369262695,14.271679878234863,1391.99267578125,17.559999465942383,5.461400032043457,20.013919830322266,8.291410446166992,14.379590034484863,1397.592621902068,18.15999984741211,5.415767192840576,19.851200103759766,8.179300308227539,14.239100456237793,1381.6926811483913,16.969999313354492,5.435100078582764,19.861099243164062,8.289899826049805,14.24940013885498,1381.6926811483913,17.6200008392334,0.0,0.0,0.0,0.0,1868473800.0,0.0
2021-04-28,5.451000213623047,20.03260040283203,8.205940246582031,14.36868953704834,1385.8927001953125,17.280000686645508,5.454500198364258,20.080270767211914,8.239850044250488,14.428899765014648,1394.5926053895957,17.84000015258789,5.385200023651123,19.929500579833984,8.158699989318848,14.262800216674805,1379.8927319041743,16.670000076293945,5.450900077819824,20.044490814208984,8.223400115966797,14.369739532470703,1391.4926461864413,17.469999313354492,0.0,0.0,0.0,0.0,1688653100.0,0.0
2021-04-29,5.341400146484375,19.89167022705078,8.184889793395996,14.204099655151367,1401.4925537109375,17.610000610351562,5.376999855041504,20.155010223388672,8.249199867248535,14.35770034790039,1406.4925271455108,18.8700008392334,5.338385105133057,19.856300354003906,8.140600204467773,14.147859573364258,1390.8926344435745,16.770000457763672,5.341400146484375,19.89345932006836,8.199899673461914,14.227649688720703,1390.8926344435745,16.8799991607666,0.0,0.0,0.0,0.0,1549958000.0,0.0
2021-04-30,5.336400032043457,20.02429962158203,8.184880256652832,14.281800270080566,1397.7926025390625,18.610000610351562,5.435500144958496,20.210420608520508,8.311470031738281,14.507019996643066,1405.8925349752235,19.25,5.316003799438477,20.004310607910156,8.18517017364502,14.265199661254883,1396.4925606364911,17.639999389648438,5.336400032043457,20.034910202026367,8.203300476074219,14.26930046081543,1399.0925223719714,17.670000076293945,0.0,0.0,0.0,0.0,1838903600.0,0.0
2021-05-03,5.439700126647949,20.19580078125,8.274550437927246,14.458600044250488,1421.1923828125,18.309999465942383,5.451700210571289,20.314380645751953,8.330300331115723,14.514849662780762,1421.1923828125,19.1200008392334,5.3725361824035645,20.14349937438965,8.244770050048828,14.354599952697754,1400.1924946444394,17.799999237060547,5.439700126647949,20.212200164794922,8.287699699401855,14.465399742126465,1400.1924946444394,18.649999618530273,0.0,0.0,0.0,0.0,1946216100.0,0.0
2021-05-04,5.4380998611450195,20.18779945373535,8.258999824523926,14.397700309753418,1416.29248046875,19.479999542236328,5.478099822998047,20.323299407958984,8.343939781188965,14.537750244140625,1428.092344170654,21.850000381469727,5.431399822235107,20.175399780273438,8.24491024017334,14.37030029296875,1410.9924599627834,18.110000610351562,5.438199996948242,20.175399780273438,8.248900413513184,14.394559860229492,1423.1923459411178,18.15999984741211,0.0,0.0,0.0,0.0,2277662700.0,0.0
